track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height
1674.0,3220,1570.15673828125,28.202791213989258,17.9107666015625,43.93062973022461
2257.0,3220,33.858604431152344,111.04733276367188,66.87107849121094,151.89352416992188
2331.0,3220,963.605712890625,369.5621337890625,151.66607666015625,129.4449462890625
3.0,3221,1619.6396484375,129.71511840820312,82.283203125,74.77696990966797
2195.0,3221,14.073955535888672,206.9152374267578,27.74494171142578,49.640777587890625
2228.0,3221,282.9075012207031,875.2203369140625,382.43096923828125,344.64111328125
1674.0,3221,1570.14501953125,28.218963623046875,17.8272705078125,43.850486755371094
2257.0,3221,33.839046478271484,110.9618148803711,66.8521499633789,152.0137176513672
2331.0,3221,950.2227783203125,379.2527770996094,154.36712646484375,132.38604736328125
2382.0,3221,1413.45751953125,360.2655944824219,43.083984375,87.3355712890625
3.0,3222,1619.6378173828125,129.6878662109375,82.251708984375,74.7938461303711
2195.0,3222,14.089071273803711,206.9478759765625,27.741153717041016,49.59843444824219
2228.0,3222,231.6979522705078,903.8779296875,406.8501281738281,346.49853515625
1674.0,3222,1570.1435546875,28.21544647216797,17.7652587890625,43.81425476074219
2257.0,3222,33.84873962402344,110.95257568359375,66.78517150878906,152.23623657226562
2331.0,3222,936.8115234375,389.59527587890625,157.58233642578125,135.89248657226562
2382.0,3222,1417.9593505859375,353.1371154785156,44.227294921875,87.69671630859375
3.0,3223,1619.5662841796875,129.7059783935547,82.407470703125,74.81287384033203
2195.0,3223,14.106666564941406,206.9962921142578,27.748348236083984,49.58349609375
2228.0,3223,196.6629638671875,922.2071533203125,393.325927734375,315.58575439453125
1674.0,3223,1570.150390625,28.207073211669922,17.7625732421875,43.803260803222656
2257.0,3223,33.85358810424805,111.02233123779297,66.74800872802734,152.28746032714844
2331.0,3223,923.6400146484375,400.6050720214844,163.0067138671875,137.3594970703125
2382.0,3223,1421.14599609375,344.67095947265625,38.0640869140625,88.17416381835938
3.0,3224,1619.799072265625,129.7678985595703,81.95458984375,74.71249389648438
2195.0,3224,14.109563827514648,206.97027587890625,27.755722045898438,49.59712219238281
2228.0,3224,174.5994415283203,939.2852783203125,349.1988830566406,281.429443359375
1674.0,3224,1570.156982421875,28.185842514038086,17.7159423828125,43.76473617553711
2257.0,3224,33.833553314208984,110.95440673828125,66.71161651611328,152.20101928710938
2331.0,3224,908.8748779296875,411.9710693359375,167.29095458984375,140.11825561523438
2382.0,3224,1425.20751953125,336.69610595703125,39.0128173828125,88.84524536132812
3.0,3225,1619.44921875,129.7010498046875,82.6590576171875,74.84330749511719
2195.0,3225,14.102087020874023,206.9713134765625,27.763343811035156,49.648529052734375
2228.0,3225,150.7992401123047,956.9478759765625,301.5984802246094,246.10430908203125
1674.0,3225,1570.15380859375,28.189836502075195,17.7738037109375,43.80812454223633
2257.0,3225,33.79859924316406,110.9358901977539,66.6318359375,152.28221130371094
2331.0,3225,893.1124267578125,423.62701416015625,170.774658203125,143.24026489257812
2382.0,3225,1428.055419921875,328.14215087890625,38.5064697265625,87.14694213867188
3.0,3226,1619.5106201171875,129.69223022460938,82.54541015625,74.84528350830078
2195.0,3226,14.110613822937012,206.93453979492188,27.75089454650879,49.70118713378906
2228.0,3226,125.94792938232422,976.351318359375,251.89585876464844,207.29730224609375
1674.0,3226,1570.150634765625,28.187850952148438,17.753173828125,43.798667907714844
2257.0,3226,33.79170608520508,110.94541931152344,66.63501739501953,152.25912475585938
2331.0,3226,876.4808959960938,436.9947509765625,173.1202392578125,147.80276489257812
2382.0,3226,1433.703857421875,320.8155517578125,41.6695556640625,85.97161865234375
3.0,3227,1619.290283203125,129.64663696289062,82.9473876953125,74.91314697265625
2195.0,3227,14.118925094604492,206.93020629882812,27.75787353515625,49.747802734375
2228.0,3227,99.29515838623047,997.1434936523438,198.59031677246094,165.7130126953125
1674.0,3227,1570.149658203125,28.19158935546875,17.8084716796875,43.85273742675781
2257.0,3227,33.77647399902344,110.97893524169922,66.60403442382812,152.24302673339844
2331.0,3227,858.321044921875,450.20489501953125,176.41131591796875,150.0364990234375
2382.0,3227,1437.3980712890625,314.3834228515625,38.59765625,84.19070434570312
3.0,3228,1618.891357421875,129.56771850585938,83.0491943359375,74.94664764404297
2195.0,3228,14.14180850982666,206.83233642578125,27.835676193237305,49.83518981933594
2228.0,3228,68.66902923583984,1018.837646484375,137.3380584716797,122.32476806640625
1674.0,3228,1570.1884765625,28.20221519470215,17.9072265625,43.910587310791016
2257.0,3228,33.58405685424805,110.9423599243164,66.13175201416016,152.2539520263672
2331.0,3228,840.9322509765625,463.48358154296875,182.72222900390625,157.04342651367188
2382.0,3228,1441.729736328125,307.05340576171875,36.7293701171875,80.76736450195312
3.0,3229,1618.812744140625,129.49777221679688,83.1090087890625,74.7772216796875
2195.0,3229,14.141687393188477,206.7731170654297,27.83797836303711,49.8795166015625
1674.0,3229,1570.214599609375,28.171977996826172,18.037841796875,44.01818084716797
2257.0,3229,33.48466873168945,110.995849609375,65.89942169189453,152.0323486328125
2331.0,3229,821.9345092773438,478.17681884765625,187.545654296875,160.63534545898438
2382.0,3229,1446.2630615234375,299.94354248046875,34.21875,81.24105834960938
2440.0,3229,65.87355041503906,103.54851531982422,131.565185546875,152.5721893310547
3.0,3230,1618.784423828125,129.51153564453125,83.0267333984375,74.819091796875
2195.0,3230,14.140710830688477,206.78382873535156,27.842754364013672,49.8812255859375
1674.0,3230,1570.2210693359375,28.177738189697266,18.118408203125,44.093955993652344
2257.0,3230,33.49079513549805,110.98544311523438,65.9040756225586,151.99136352539062
2331.0,3230,800.4560546875,493.0210266113281,194.34747314453125,164.74981689453125
2382.0,3230,1448.548583984375,292.5198974609375,34.1510009765625,80.69511413574219
2440.0,3230,65.87191772460938,103.38715362548828,131.563232421875,152.2257537841797
3.0,3231,1618.7471923828125,129.5301971435547,83.1220703125,74.89644622802734
2195.0,3231,14.09900951385498,206.76953125,27.805944442749023,49.97785949707031
1674.0,3231,1570.230224609375,28.18849754333496,18.2027587890625,44.15790939331055
2257.0,3231,33.545352935791016,111.1231689453125,66.0804214477539,152.1654052734375
2331.0,3231,778.8807373046875,510.62445068359375,200.93865966796875,171.55764770507812
2382.0,3231,1451.3232421875,286.8120422363281,32.230224609375,77.12947082519531
2440.0,3231,65.87296295166016,103.71572875976562,131.59950256347656,152.797119140625
3.0,3232,1618.884521484375,129.62977600097656,82.8873291015625,74.94860076904297
2195.0,3232,14.084778785705566,206.7899932861328,27.760927200317383,49.96588134765625
1674.0,3232,1570.232421875,28.202709197998047,18.214599609375,44.16896057128906
2257.0,3232,33.59200668334961,111.16915130615234,66.13419342041016,152.1579132080078
2331.0,3232,755.2796630859375,527.8466796875,207.6427001953125,177.24200439453125
2382.0,3232,1454.592041015625,280.72332763671875,29.7664794921875,74.82864379882812
2440.0,3232,65.9075698852539,103.96917724609375,131.59825134277344,153.15118408203125
3.0,3233,1618.9300537109375,129.66641235351562,82.77587890625,74.93885803222656
2195.0,3233,14.08632755279541,206.77267456054688,27.775484085083008,50.0426025390625
1674.0,3233,1570.2314453125,28.202659606933594,18.206298828125,44.18226623535156
2257.0,3233,33.64643478393555,111.26763153076172,66.24236297607422,152.3089141845703
2331.0,3233,731.6234130859375,547.5715942382812,213.5943603515625,181.6396484375
2382.0,3233,1456.1446533203125,274.1155700683594,27.33251953125,75.23687744140625
2440.0,3233,65.96919250488281,104.38284301757812,131.626220703125,153.95382690429688
3.0,3234,1619.07763671875,129.7105255126953,82.4552001953125,74.92086029052734
2195.0,3234,14.094977378845215,206.72633361816406,27.773149490356445,50.10247802734375
1674.0,3234,1570.232666015625,28.20590591430664,18.2056884765625,44.185752868652344
2257.0,3234,33.67632293701172,111.19171142578125,66.291015625,152.44549560546875
2331.0,3234,705.17138671875,567.5374755859375,221.2113037109375,187.19705200195312
2382.0,3234,1459.072509765625,267.7706298828125,28.9940185546875,77.37347412109375
2440.0,3234,66.01349639892578,104.47169494628906,131.6310272216797,154.11776733398438
3.0,3235,1619.227783203125,129.69589233398438,82.13232421875,74.85028076171875
2195.0,3235,14.107942581176758,206.70697021484375,27.79676055908203,50.11920166015625
1674.0,3235,1570.229248046875,28.174339294433594,18.1937255859375,44.18645477294922
2257.0,3235,33.717830657958984,111.15603637695312,66.38201141357422,152.45098876953125
2331.0,3235,678.03125,587.8017578125,228.0364990234375,194.1717529296875
2382.0,3235,1461.77978515625,261.75341796875,30.5986328125,74.15715026855469
2440.0,3235,65.9975357055664,104.224365234375,131.6678924560547,153.71102905273438
3.0,3236,1619.55029296875,129.77749633789062,81.4920654296875,74.80144500732422
2195.0,3236,14.112936019897461,206.72476196289062,27.81244659423828,50.07402038574219
1674.0,3236,1570.213623046875,28.18646812438965,18.1800537109375,44.21187210083008
2257.0,3236,33.73114776611328,111.2065658569336,66.41938781738281,152.58872985839844
2331.0,3236,650.6572875976562,610.036865234375,235.639892578125,201.07247924804688
2382.0,3236,1464.794921875,254.67816162109375,27.9364013671875,71.62445068359375
2440.0,3236,66.017333984375,104.3798599243164,131.70150756835938,154.0012664794922
3.0,3237,1619.7584228515625,129.84153747558594,81.1123046875,74.85028839111328
2195.0,3237,14.113603591918945,206.72802734375,27.841934204101562,50.06886291503906
1674.0,3237,1570.208740234375,28.17967987060547,18.2012939453125,44.246559143066406
2257.0,3237,33.73421096801758,111.25192260742188,66.48986053466797,152.421142578125
2331.0,3237,620.6312255859375,633.495361328125,244.17971801757812,209.1907958984375
2382.0,3237,1469.19287109375,247.2522430419922,28.1240234375,69.24465942382812
2440.0,3237,65.95413970947266,104.11862182617188,131.7456512451172,153.30966186523438
3.0,3238,1620.0496826171875,129.9132843017578,80.59228515625,74.7994613647461
2195.0,3238,14.131063461303711,206.73329162597656,27.848796844482422,50.04522705078125
1674.0,3238,1570.20166015625,28.176755905151367,18.1309814453125,44.20917892456055
2257.0,3238,33.76179122924805,111.2177963256836,66.5287094116211,152.4143829345703
2331.0,3238,588.3848266601562,658.14892578125,253.87002563476562,219.30267333984375
2440.0,3238,65.921142578125,103.88600158691406,131.71417236328125,153.0010986328125
3.0,3239,1620.04541015625,129.86595153808594,80.7149658203125,74.9255599975586
2195.0,3239,14.124979019165039,206.7338104248047,27.852294921875,50.080474853515625
1674.0,3239,1570.2030029296875,28.144699096679688,18.233154296875,44.26129150390625
2257.0,3239,33.73120880126953,111.29365539550781,66.47200012207031,152.51739501953125
2331.0,3239,554.6129150390625,683.0044555664062,265.57257080078125,226.6334228515625
2440.0,3239,65.9017333984375,104.09100341796875,131.72976684570312,153.4593505859375
2382.0,3239,1473.8182373046875,236.5543670654297,27.039306640625,72.89138793945312
3.0,3240,1620.2132568359375,129.8775177001953,80.72900390625,74.87972259521484
2195.0,3240,14.106860160827637,206.82452392578125,27.82380485534668,49.87821960449219
1674.0,3240,1570.1884765625,28.129335403442383,18.2410888671875,44.19791030883789
2257.0,3240,33.86685562133789,111.31500244140625,66.79712677001953,152.12405395507812
2331.0,3240,519.1154174804688,709.7554931640625,276.9208068847656,236.04241943359375
2440.0,3240,65.96957397460938,104.46259307861328,131.83978271484375,154.19786071777344
2382.0,3240,1476.8978271484375,230.58355712890625,29.235595703125,73.2108154296875
3.0,3241,1620.325439453125,129.8874969482422,80.634765625,74.75164031982422
2195.0,3241,14.0809965133667,206.87550354003906,27.781869888305664,49.74395751953125
1674.0,3241,1570.178466796875,28.10153579711914,18.27001953125,44.23499298095703
2257.0,3241,33.92318344116211,111.33322143554688,66.9591293334961,152.05984497070312
2331.0,3241,481.99713134765625,738.39453125,286.89794921875,246.12371826171875
2440.0,3241,65.94379425048828,104.49893951416016,131.8703155517578,154.3710479736328
2382.0,3241,1479.6922607421875,224.39901733398438,30.145263671875,72.82044982910156
3.0,3242,1620.38232421875,129.8547821044922,80.5882568359375,74.57965087890625
2195.0,3242,14.091812133789062,206.93768310546875,27.76217269897461,49.65995788574219
1674.0,3242,1570.171630859375,28.097902297973633,18.2880859375,44.26311111450195
2257.0,3242,33.98817443847656,111.33524322509766,67.05192565917969,152.0335235595703
2331.0,3242,442.9166564941406,769.063232421875,300.34381103515625,255.9932861328125
2440.0,3242,65.94461059570312,104.18502044677734,131.86651611328125,153.8018035888672
2382.0,3242,1481.421875,220.27078247070312,29.4364013671875,73.03240966796875
3.0,3243,1620.5548095703125,129.85092163085938,80.20458984375,74.26533508300781
2195.0,3243,14.100016593933105,206.91522216796875,27.770261764526367,49.650421142578125
1674.0,3243,1570.17138671875,28.07244300842285,18.2554931640625,44.245975494384766
2257.0,3243,33.88955307006836,111.17707061767578,66.84552764892578,152.1179962158203
2331.0,3243,400.1671142578125,801.50634765625,316.9497985839844,269.27386474609375
2440.0,3243,65.9397964477539,104.20569610595703,131.8382110595703,153.9408721923828
2382.0,3243,1483.16796875,215.41714477539062,30.8505859375,73.35243225097656
3.0,3244,1620.5445556640625,129.8363494873047,80.220458984375,74.14879608154297
2195.0,3244,14.080527305603027,206.888427734375,27.764436721801758,49.6273193359375
1674.0,3244,1570.1671142578125,28.087444305419922,18.275634765625,44.26519775390625
2257.0,3244,33.820472717285156,111.09566497802734,66.72866821289062,152.11729431152344
2331.0,3244,355.83154296875,837.577880859375,331.795654296875,285.42559814453125
2440.0,3244,65.94479370117188,104.1615982055664,131.8006591796875,153.92771911621094
2382.0,3244,1484.77587890625,210.87783813476562,32.0548095703125,71.54525756835938
3.0,3245,1620.61962890625,129.82650756835938,80.0325927734375,74.07382202148438
2195.0,3245,14.073285102844238,206.8363037109375,27.77525520324707,49.65653991699219
1674.0,3245,1570.168212890625,28.053802490234375,18.3499755859375,44.31354522705078
2257.0,3245,33.816097259521484,111.06666564941406,66.76998138427734,152.103515625
2331.0,3245,309.2815246582031,873.609375,351.67578125,300.74639892578125
2440.0,3245,65.90419006347656,104.05684661865234,131.80838012695312,153.83665466308594
2382.0,3245,1489.21044921875,205.37216186523438,33.4998779296875,65.95390319824219
3.0,3246,1620.75927734375,129.88758850097656,79.7979736328125,73.85668182373047
2195.0,3246,14.063355445861816,206.78884887695312,27.766775131225586,49.68318176269531
1674.0,3246,1570.162353515625,28.05044174194336,18.376220703125,44.345130920410156
2257.0,3246,33.789642333984375,111.04375457763672,66.70936584472656,152.14463806152344
2331.0,3246,256.88104248046875,909.48193359375,368.41961669921875,313.70196533203125
2440.0,3246,65.90514373779297,104.04093170166016,131.80406188964844,153.8589630126953
2382.0,3246,1492.737548828125,198.99615478515625,32.739501953125,65.24540710449219
3.0,3247,1620.8140869140625,129.9140625,79.784912109375,73.81227111816406
2195.0,3247,14.069355964660645,206.75880432128906,27.776525497436523,49.719390869140625
1674.0,3247,1570.176025390625,28.043514251708984,18.3287353515625,44.323875427246094
2257.0,3247,33.80183410644531,111.06158447265625,66.73577880859375,152.21182250976562
